timestamp_utc_gps,timestamp_utc_local,latitude_dd,longitude_dd,altitude_m,bearing_deg,accuracy_m, speed_ms, speed_accuracy_ms
1622750371000,1622750370828,32.59765665,-85.29714053,155.5301513671875,295.0,3.8849368,19.83,0.7150524
1622750372000,1622750370929,32.59771935,-85.29734381,155.7646484375,287.6,3.9833,19.73,0.6726812
1622750372000,1622750371030,32.59771935,-85.29734381,155.7646484375,287.6,3.9833,19.73,0.6726812
1622750372000,1622750371131,32.59771935,-85.29734381,155.7646484375,287.6,3.9833,19.73,0.6726812
1622750372000,1622750371231,32.59771935,-85.29734381,155.7646484375,287.6,3.9833,19.73,0.6726812
1622750372000,1622750371333,32.59771935,-85.29734381,155.7646484375,287.6,3.9833,19.73,0.6726812
1622750372000,1622750371434,32.59771935,-85.29734381,155.7646484375,287.6,3.9833,19.73,0.6726812
1622750372000,1622750371536,32.59771935,-85.29734381,155.7646484375,287.6,3.9833,19.73,0.6726812
1622750372000,1622750371637,32.59771935,-85.29734381,155.7646484375,287.6,3.9833,19.73,0.6726812
1622750372000,1622750371737,32.59771935,-85.29734381,155.7646484375,287.6,3.9833,19.73,0.6726812
1622750372000,1622750371839,32.59771935,-85.29734381,155.7646484375,287.6,3.9833,19.73,0.6726812
1622750373000,1622750371938,32.59775917,-85.29754676,155.95703125,280.9,4.0850887,19.71,0.56639206
1622750373000,1622750372039,32.59775917,-85.29754676,155.95703125,280.9,4.0850887,19.71,0.56639206
1622750373000,1622750372140,32.59775917,-85.29754676,155.95703125,280.9,4.0850887,19.71,0.56639206
1622750373000,1622750372241,32.59775917,-85.29754676,155.95703125,280.9,4.0850887,19.71,0.56639206
1622750373000,1622750372342,32.59775917,-85.29754676,155.95703125,280.9,4.0850887,19.71,0.56639206
1622750373000,1622750372443,32.59775917,-85.29754676,155.95703125,280.9,4.0850887,19.71,0.56639206
1622750373000,1622750372545,32.59775917,-85.29754676,155.95703125,280.9,4.0850887,19.71,0.56639206
1622750373000,1622750372645,32.59775917,-85.29754676,155.95703125,280.9,4.0850887,19.71,0.56639206
1622750373000,1622750372746,32.59775917,-85.29754676,155.95703125,280.9,4.0850887,19.71,0.56639206
1622750373000,1622750372847,32.59775917,-85.29754676,155.95703125,280.9,4.0850887,19.71,0.56639206
1622750374000,1622750372947,32.59778056,-85.29774811,156.176025390625,275.9,4.1260667,19.75,0.59816384
1622750374000,1622750373047,32.59778056,-85.29774811,156.176025390625,275.9,4.1260667,19.75,0.59816384
1622750374000,1622750373148,32.59778056,-85.29774811,156.176025390625,275.9,4.1260667,19.75,0.59816384
1622750374000,1622750373249,32.59778056,-85.29774811,156.176025390625,275.9,4.1260667,19.75,0.59816384
1622750374000,1622750373350,32.59778056,-85.29774811,156.176025390625,275.9,4.1260667,19.75,0.59816384
1622750374000,1622750373451,32.59778056,-85.29774811,156.176025390625,275.9,4.1260667,19.75,0.59816384
1622750374000,1622750373552,32.59778056,-85.29774811,156.176025390625,275.9,4.1260667,19.75,0.59816384
1622750374000,1622750373653,32.59778056,-85.29774811,156.176025390625,275.9,4.1260667,19.75,0.59816384
1622750374000,1622750373753,32.59778056,-85.29774811,156.176025390625,275.9,4.1260667,19.75,0.59816384
1622750375000,1622750373859,32.59778995,-85.297958,156.33251953125,271.9,4.2897882,19.8,0.51739734
1622750375000,1622750373960,32.59778995,-85.297958,156.33251953125,271.9,4.2897882,19.8,0.51739734
1622750375000,1622750374061,32.59778995,-85.297958,156.33251953125,271.9,4.2897882,19.8,0.51739734
1622750375000,1622750374161,32.59778995,-85.297958,156.33251953125,271.9,4.2897882,19.8,0.51739734
1622750375000,1622750374262,32.59778995,-85.297958,156.33251953125,271.9,4.2897882,19.8,0.51739734
1622750375000,1622750374363,32.59778995,-85.297958,156.33251953125,271.9,4.2897882,19.8,0.51739734
1622750375000,1622750374464,32.59778995,-85.297958,156.33251953125,271.9,4.2897882,19.8,0.51739734
1622750375000,1622750374565,32.59778995,-85.297958,156.33251953125,271.9,4.2897882,19.8,0.51739734
1622750375000,1622750374665,32.59778995,-85.297958,156.33251953125,271.9,4.2897882,19.8,0.51739734
1622750375000,1622750374765,32.59778995,-85.297958,156.33251953125,271.9,4.2897882,19.8,0.51739734
1622750376000,1622750374865,32.59779229,-85.29817085,156.168212890625,269.9,4.18638,19.85,0.16278821
1622750376000,1622750374966,32.59779229,-85.29817085,156.168212890625,269.9,4.18638,19.85,0.16278821
1622750376000,1622750375067,32.59779229,-85.29817085,156.168212890625,269.9,4.18638,19.85,0.16278821
1622750376000,1622750375167,32.59779229,-85.29817085,156.168212890625,269.9,4.18638,19.85,0.16278821
1622750376000,1622750375268,32.59779229,-85.29817085,156.168212890625,269.9,4.18638,19.85,0.16278821
1622750376000,1622750375368,32.59779229,-85.29817085,156.168212890625,269.9,4.18638,19.85,0.16278821
1622750376000,1622750375470,32.59779229,-85.29817085,156.168212890625,269.9,4.18638,19.85,0.16278821
1622750376000,1622750375571,32.59779229,-85.29817085,156.168212890625,269.9,4.18638,19.85,0.16278821
1622750376000,1622750375672,32.59779229,-85.29817085,156.168212890625,269.9,4.18638,19.85,0.16278821
1622750376000,1622750375773,32.59779229,-85.29817085,156.168212890625,269.9,4.18638,19.85,0.16278821
1622750377000,1622750375874,32.59779051,-85.29838765,156.25775146484375,269.2,3.983969,19.92,0.16970563
1622750377000,1622750375975,32.59779051,-85.29838765,156.25775146484375,269.2,3.983969,19.92,0.16970563
1622750377000,1622750376076,32.59779051,-85.29838765,156.25775146484375,269.2,3.983969,19.92,0.16970563
1622750377000,1622750376177,32.59779051,-85.29838765,156.25775146484375,269.2,3.983969,19.92,0.16970563
1622750377000,1622750376277,32.59779051,-85.29838765,156.25775146484375,269.2,3.983969,19.92,0.16970563
1622750377000,1622750376378,32.59779051,-85.29838765,156.25775146484375,269.2,3.983969,19.92,0.16970563
1622750377000,1622750376479,32.59779051,-85.29838765,156.25775146484375,269.2,3.983969,19.92,0.16970563
1622750377000,1622750376580,32.59779051,-85.29838765,156.25775146484375,269.2,3.983969,19.92,0.16970563
1622750377000,1622750376682,32.59779051,-85.29838765,156.25775146484375,269.2,3.983969,19.92,0.16970563
1622750377000,1622750376783,32.59779051,-85.29838765,156.25775146484375,269.2,3.983969,19.92,0.16970563
1622750378000,1622750376884,32.5977873,-85.29859496,156.26715087890625,268.8,3.8394675,19.99,0.14866069
1622750378000,1622750376985,32.5977873,-85.29859496,156.26715087890625,268.8,3.8394675,19.99,0.14866069
1622750378000,1622750377086,32.5977873,-85.29859496,156.26715087890625,268.8,3.8394675,19.99,0.14866069
1622750378000,1622750377187,32.5977873,-85.29859496,156.26715087890625,268.8,3.8394675,19.99,0.14866069
1622750378000,1622750377288,32.5977873,-85.29859496,156.26715087890625,268.8,3.8394675,19.99,0.14866069
1622750378000,1622750377389,32.5977873,-85.29859496,156.26715087890625,268.8,3.8394675,19.99,0.14866069
1622750378000,1622750377490,32.5977873,-85.29859496,156.26715087890625,268.8,3.8394675,19.99,0.14866069
1622750378000,1622750377591,32.5977873,-85.29859496,156.26715087890625,268.8,3.8394675,19.99,0.14866069
1622750378000,1622750377691,32.5977873,-85.29859496,156.26715087890625,268.8,3.8394675,19.99,0.14866069
1622750378000,1622750377792,32.5977873,-85.29859496,156.26715087890625,268.8,3.8394675,19.99,0.14866069
1622750379000,1622750377893,32.59778406,-85.29880692,156.35595703125,269.0,3.8067226,19.95,0.14866069
1622750379000,1622750377994,32.59778406,-85.29880692,156.35595703125,269.0,3.8067226,19.95,0.14866069
1622750379000,1622750378094,32.59778406,-85.29880692,156.35595703125,269.0,3.8067226,19.95,0.14866069
1622750379000,1622750378193,32.59778406,-85.29880692,156.35595703125,269.0,3.8067226,19.95,0.14866069
1622750379000,1622750378294,32.59778406,-85.29880692,156.35595703125,269.0,3.8067226,19.95,0.14866069
1622750379000,1622750378396,32.59778406,-85.29880692,156.35595703125,269.0,3.8067226,19.95,0.14866069
1622750379000,1622750378496,32.59778406,-85.29880692,156.35595703125,269.0,3.8067226,19.95,0.14866069
1622750379000,1622750378597,32.59778406,-85.29880692,156.35595703125,269.0,3.8067226,19.95,0.14866069
1622750379000,1622750378698,32.59778406,-85.29880692,156.35595703125,269.0,3.8067226,19.95,0.14866069
1622750379000,1622750378799,32.59778406,-85.29880692,156.35595703125,269.0,3.8067226,19.95,0.14866069
1622750380000,1622750378899,32.59778102,-85.29902844,156.29595947265625,269.0,3.8166592,19.98,0.18439089
1622750380000,1622750379000,32.59778102,-85.29902844,156.29595947265625,269.0,3.8166592,19.98,0.18439089
1622750380000,1622750379100,32.59778102,-85.29902844,156.29595947265625,269.0,3.8166592,19.98,0.18439089
1622750380000,1622750379201,32.59778102,-85.29902844,156.29595947265625,269.0,3.8166592,19.98,0.18439089
1622750380000,1622750379304,32.59778102,-85.29902844,156.29595947265625,269.0,3.8166592,19.98,0.18439089
1622750380000,1622750379405,32.59778102,-85.29902844,156.29595947265625,269.0,3.8166592,19.98,0.18439089
1622750380000,1622750379506,32.59778102,-85.29902844,156.29595947265625,269.0,3.8166592,19.98,0.18439089
1622750380000,1622750379607,32.59778102,-85.29902844,156.29595947265625,269.0,3.8166592,19.98,0.18439089
1622750380000,1622750379708,32.59778102,-85.29902844,156.29595947265625,269.0,3.8166592,19.98,0.18439089
1622750380000,1622750379809,32.59778102,-85.29902844,156.29595947265625,269.0,3.8166592,19.98,0.18439089
1622750381000,1622750379910,32.59777725,-85.29923683,156.37310791015625,269.0,3.8416746,20.19,0.46872166
1622750381000,1622750380011,32.59777725,-85.29923683,156.37310791015625,269.0,3.8416746,20.19,0.46872166
1622750381000,1622750380111,32.59777725,-85.29923683,156.37310791015625,269.0,3.8416746,20.19,0.46872166
1622750381000,1622750380211,32.59777725,-85.29923683,156.37310791015625,269.0,3.8416746,20.19,0.46872166
1622750381000,1622750380312,32.59777725,-85.29923683,156.37310791015625,269.0,3.8416746,20.19,0.46872166
1622750381000,1622750380413,32.59777725,-85.29923683,156.37310791015625,269.0,3.8416746,20.19,0.46872166
1622750381000,1622750380513,32.59777725,-85.29923683,156.37310791015625,269.0,3.8416746,20.19,0.46872166
1622750381000,1622750380613,32.59777725,-85.29923683,156.37310791015625,269.0,3.8416746,20.19,0.46872166
1622750381000,1622750380714,32.59777725,-85.29923683,156.37310791015625,269.0,3.8416746,20.19,0.46872166
1622750381000,1622750380815,32.59777725,-85.29923683,156.37310791015625,269.0,3.8416746,20.19,0.46872166
1622750382000,1622750380916,32.59777295,-85.29945307,156.5589599609375,268.9,3.8116827,20.55,0.17691806
1622750382000,1622750381017,32.59777295,-85.29945307,156.5589599609375,268.9,3.8116827,20.55,0.17691806
1622750382000,1622750381117,32.59777295,-85.29945307,156.5589599609375,268.9,3.8116827,20.55,0.17691806
1622750382000,1622750381218,32.59777295,-85.29945307,156.5589599609375,268.9,3.8116827,20.55,0.17691806
1622750382000,1622750381318,32.59777295,-85.29945307,156.5589599609375,268.9,3.8116827,20.55,0.17691806
1622750382000,1622750381419,32.59777295,-85.29945307,156.5589599609375,268.9,3.8116827,20.55,0.17691806
1622750382000,1622750381520,32.59777295,-85.29945307,156.5589599609375,268.9,3.8116827,20.55,0.17691806
1622750382000,1622750381621,32.59777295,-85.29945307,156.5589599609375,268.9,3.8116827,20.55,0.17691806
1622750382000,1622750381722,32.59777295,-85.29945307,156.5589599609375,268.9,3.8116827,20.55,0.17691806
1622750382000,1622750381823,32.59777295,-85.29945307,156.5589599609375,268.9,3.8116827,20.55,0.17691806
1622750383000,1622750381923,32.59777045,-85.29967502,156.7603759765625,268.8,3.8144996,20.89,0.22803509
1622750383000,1622750382023,32.59777045,-85.29967502,156.7603759765625,268.8,3.8144996,20.89,0.22803509
1622750383000,1622750382124,32.59777045,-85.29967502,156.7603759765625,268.8,3.8144996,20.89,0.22803509
1622750383000,1622750382225,32.59777045,-85.29967502,156.7603759765625,268.8,3.8144996,20.89,0.22803509
1622750383000,1622750382326,32.59777045,-85.29967502,156.7603759765625,268.8,3.8144996,20.89,0.22803509
1622750383000,1622750382427,32.59777045,-85.29967502,156.7603759765625,268.8,3.8144996,20.89,0.22803509
1622750383000,1622750382528,32.59777045,-85.29967502,156.7603759765625,268.8,3.8144996,20.89,0.22803509
1622750383000,1622750382629,32.59777045,-85.29967502,156.7603759765625,268.8,3.8144996,20.89,0.22803509
1622750383000,1622750382731,32.59777045,-85.29967502,156.7603759765625,268.8,3.8144996,20.89,0.22803509
1622750383000,1622750382832,32.59777045,-85.29967502,156.7603759765625,268.8,3.8144996,20.89,0.22803509
1622750384000,1622750382932,32.59776581,-85.29989944,156.71441650390625,269.2,3.8206947,21.26,0.2915476
1622750384000,1622750383033,32.59776581,-85.29989944,156.71441650390625,269.2,3.8206947,21.26,0.2915476
1622750384000,1622750383134,32.59776581,-85.29989944,156.71441650390625,269.2,3.8206947,21.26,0.2915476
1622750384000,1622750383234,32.59776581,-85.29989944,156.71441650390625,269.2,3.8206947,21.26,0.2915476
1622750384000,1622750383335,32.59776581,-85.29989944,156.71441650390625,269.2,3.8206947,21.26,0.2915476
1622750384000,1622750383436,32.59776581,-85.29989944,156.71441650390625,269.2,3.8206947,21.26,0.2915476
1622750384000,1622750383537,32.59776581,-85.29989944,156.71441650390625,269.2,3.8206947,21.26,0.2915476
1622750384000,1622750383638,32.59776581,-85.29989944,156.71441650390625,269.2,3.8206947,21.26,0.2915476
1622750384000,1622750383738,32.59776581,-85.29989944,156.71441650390625,269.2,3.8206947,21.26,0.2915476
1622750384000,1622750383840,32.59776581,-85.29989944,156.71441650390625,269.2,3.8206947,21.26,0.2915476
1622750385000,1622750383942,32.59776215,-85.30012989,156.7578125,269.2,3.8147433,21.62,0.23600848
1622750385000,1622750384043,32.59776215,-85.30012989,156.7578125,269.2,3.8147433,21.62,0.23600848
1622750385000,1622750384144,32.59776215,-85.30012989,156.7578125,269.2,3.8147433,21.62,0.23600848
1622750385000,1622750384245,32.59776215,-85.30012989,156.7578125,269.2,3.8147433,21.62,0.23600848
1622750385000,1622750384347,32.59776215,-85.30012989,156.7578125,269.2,3.8147433,21.62,0.23600848
1622750385000,1622750384448,32.59776215,-85.30012989,156.7578125,269.2,3.8147433,21.62,0.23600848
1622750385000,1622750384549,32.59776215,-85.30012989,156.7578125,269.2,3.8147433,21.62,0.23600848
1622750385000,1622750384649,32.59776215,-85.30012989,156.7578125,269.2,3.8147433,21.62,0.23600848
1622750385000,1622750384750,32.59776215,-85.30012989,156.7578125,269.2,3.8147433,21.62,0.23600848
1622750386000,1622750384855,32.59775976,-85.30036061,156.65972900390625,269.1,3.8568954,22.1,0.57008773
1622750386000,1622750384955,32.59775976,-85.30036061,156.65972900390625,269.1,3.8568954,22.1,0.57008773
1622750386000,1622750385056,32.59775976,-85.30036061,156.65972900390625,269.1,3.8568954,22.1,0.57008773
1622750386000,1622750385157,32.59775976,-85.30036061,156.65972900390625,269.1,3.8568954,22.1,0.57008773
1622750386000,1622750385258,32.59775976,-85.30036061,156.65972900390625,269.1,3.8568954,22.1,0.57008773
1622750386000,1622750385360,32.59775976,-85.30036061,156.65972900390625,269.1,3.8568954,22.1,0.57008773
1622750386000,1622750385460,32.59775976,-85.30036061,156.65972900390625,269.1,3.8568954,22.1,0.57008773
1622750386000,1622750385561,32.59775976,-85.30036061,156.65972900390625,269.1,3.8568954,22.1,0.57008773
1622750386000,1622750385662,32.59775976,-85.30036061,156.65972900390625,269.1,3.8568954,22.1,0.57008773
1622750386000,1622750385763,32.59775976,-85.30036061,156.65972900390625,269.1,3.8568954,22.1,0.57008773
1622750387000,1622750385866,32.59775703,-85.30060371,156.71099853515625,268.8,3.8204389,23.24,0.2915476
1622750387000,1622750385967,32.59775703,-85.30060371,156.71099853515625,268.8,3.8204389,23.24,0.2915476
1622750387000,1622750386068,32.59775703,-85.30060371,156.71099853515625,268.8,3.8204389,23.24,0.2915476
1622750387000,1622750386171,32.59775703,-85.30060371,156.71099853515625,268.8,3.8204389,23.24,0.2915476
1622750387000,1622750386272,32.59775703,-85.30060371,156.71099853515625,268.8,3.8204389,23.24,0.2915476
1622750387000,1622750386374,32.59775703,-85.30060371,156.71099853515625,268.8,3.8204389,23.24,0.2915476
1622750387000,1622750386475,32.59775703,-85.30060371,156.71099853515625,268.8,3.8204389,23.24,0.2915476
1622750387000,1622750386576,32.59775703,-85.30060371,156.71099853515625,268.8,3.8204389,23.24,0.2915476
1622750387000,1622750386676,32.59775703,-85.30060371,156.71099853515625,268.8,3.8204389,23.24,0.2915476
1622750387000,1622750386776,32.59775703,-85.30060371,156.71099853515625,268.8,3.8204389,23.24,0.2915476
1622750388000,1622750386876,32.59775112,-85.30086765,156.847412109375,268.8,3.8124142,24.64,0.17691806
1622750388000,1622750386977,32.59775112,-85.30086765,156.847412109375,268.8,3.8124142,24.64,0.17691806
1622750388000,1622750387077,32.59775112,-85.30086765,156.847412109375,268.8,3.8124142,24.64,0.17691806
1622750388000,1622750387178,32.59775112,-85.30086765,156.847412109375,268.8,3.8124142,24.64,0.17691806
1622750388000,1622750387279,32.59775112,-85.30086765,156.847412109375,268.8,3.8124142,24.64,0.17691806
1622750388000,1622750387380,32.59775112,-85.30086765,156.847412109375,268.8,3.8124142,24.64,0.17691806
1622750388000,1622750387481,32.59775112,-85.30086765,156.847412109375,268.8,3.8124142,24.64,0.17691806
1622750388000,1622750387582,32.59775112,-85.30086765,156.847412109375,268.8,3.8124142,24.64,0.17691806
1622750388000,1622750387683,32.59775112,-85.30086765,156.847412109375,268.8,3.8124142,24.64,0.17691806
1622750388000,1622750387783,32.59775112,-85.30086765,156.847412109375,268.8,3.8124142,24.64,0.17691806
1622750389000,1622750387883,32.59774478,-85.30113262,156.239990234375,268.8,3.8188748,25.99,0.2745906
1622750389000,1622750387984,32.59774478,-85.30113262,156.239990234375,268.8,3.8188748,25.99,0.2745906
1622750389000,1622750388084,32.59774478,-85.30113262,156.239990234375,268.8,3.8188748,25.99,0.2745906
1622750389000,1622750388185,32.59774478,-85.30113262,156.239990234375,268.8,3.8188748,25.99,0.2745906
1622750389000,1622750388285,32.59774478,-85.30113262,156.239990234375,268.8,3.8188748,25.99,0.2745906
1622750389000,1622750388386,32.59774478,-85.30113262,156.239990234375,268.8,3.8188748,25.99,0.2745906
1622750389000,1622750388486,32.59774478,-85.30113262,156.239990234375,268.8,3.8188748,25.99,0.2745906
